0.6762309613577642,22.334150752314816
,0.7297946042766632,22.67985087927757
,1.27662025706002,21.143947361232517
,0.6398477710099238,19.365049670527156
,0.7280126236941016,22.516865596064818
,0.6595400041695745,21.026271579982517
,0.636885526897427,21.024025486232517
